Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2022-07-28,122.27999877929688,179.83999633789062,114.22000122070312,276.4100036621094,,280.8999938964844,157.35000610351562,114.58999633789062
2022-07-29,134.9499969482422,181.6300048828125,116.31999969482422,280.739990234375,,297.1499938964844,162.50999450683594,116.63999938964844
2022-08-01,135.38999938964844,184.41000366210935,114.86000061035156,278.010009765625,,297.27667236328125,161.50999450683594,115.4800033569336
2022-08-02,134.16000366210938,185.25999450683597,115.12999725341795,274.82000732421875,,300.586669921875,160.00999450683594,115.9000015258789
2022-08-03,139.52000427246094,188.92999267578125,118.08000183105467,282.4700012207031,,307.39666748046875,166.1300048828125,118.77999877929688
2022-08-04,142.57000732421875,192.1499938964844,118.19000244140624,283.6499938964844,,308.6333312988281,165.80999755859375,118.87000274658205
2022-08-05,140.8000030517578,189.88999938964844,117.47000122070312,282.9100036621094,,288.1700134277344,165.35000610351562,118.22000122070312
2022-08-08,139.41000366210938,177.92999267578125,117.3000030517578,280.32000732421875,,290.42333984375,164.8699951171875,118.13999938964844
2022-08-09,137.8300018310547,170.86000061035156,116.62999725341795,282.29998779296875,,283.3333435058594,164.9199981689453,117.5
2022-08-10,142.69000244140625,180.97000122070312,119.6999969482422,289.1600036621094,,294.3566589355469,169.24000549316406,120.6500015258789
2022-08-11,140.63999938964844,179.4199981689453,118.83999633789062,287.0199890136719,,286.6300048828125,168.49000549316406,119.81999969482422
2022-08-12,143.5500030517578,187.08999633789065,121.68000030517578,291.9100036621094,,300.0299987792969,172.10000610351562,122.6500015258789
2022-08-15,143.17999267578125,190.32000732421875,122.08000183105467,293.4700012207031,,309.32000732421875,173.19000244140625,122.87999725341795
2022-08-16,144.77999877929688,188.7899932861328,121.6999969482422,292.7099914550781,,306.5633239746094,173.02999877929688,122.51000213623048
2022-08-17,142.10000610351562,183.3500061035156,119.5500030517578,291.32000732421875,,303.9966735839844,174.5500030517578,120.31999969482422
2022-08-18,142.3000030517578,187.72999572753903,120.16999816894533,290.1700134277344,,302.8699951171875,174.14999389648438,120.86000061035156
2022-08-19,138.22999572753906,178.49000549316406,117.20999908447266,286.1499938964844,,296.6666564941406,171.52000427246094,118.12000274658205
2022-08-22,133.22000122070312,170.33999633789062,114.23999786376952,277.75,,289.913330078125,167.57000732421875,115.06999969482422
2022-08-23,133.6199951171875,171.80999755859375,113.86000061035156,276.44000244140625,,296.4533386230469,167.22999572753906,114.7699966430664
2022-08-24,133.8000030517578,172.22000122070312,113.69000244140624,275.7900085449219,,297.0966796875,167.52999877929688,114.6999969482422
2022-08-25,137.27999877929688,179.1300048828125,116.6500015258789,278.8500061035156,,296.07000732421875,170.02999877929688,117.6999969482422
2022-08-26,130.75,162.60000610351562,110.33999633789062,268.0899963378906,,288.0899963378906,163.6199951171875,111.3000030517578
2022-08-29,129.7899932861328,158.00999450683594,109.41999816894533,265.2300109863281,,284.82000732421875,161.3800048828125,110.33999633789062
2022-08-30,128.72999572753906,154.67999267578125,108.94000244140624,262.9700012207031,,277.70001220703125,158.91000366210938,109.91000366210938
2022-08-31,126.7699966430664,150.94000244140625,108.22000122070312,261.4700012207031,,275.6099853515625,157.22000122070312,109.1500015258789
2022-09-01,127.81999969482422,139.3699951171875,109.73999786376952,260.3999938964844,,277.1600036621094,157.9600067138672,110.5500030517578
2022-09-02,127.51000213623048,136.47000122070312,107.8499984741211,256.0599975585937,,270.2099914550781,155.80999755859375,108.68000030517578
2022-09-06,126.11000061035156,134.64999389648438,106.80999755859376,253.25,,274.4200134277344,154.52999877929688,107.4800033569336
2022-09-07,129.47999572753906,137.13999938964844,109.4499969482422,258.0899963378906,,283.70001220703125,155.9600067138672,110.4800033569336
2022-09-08,129.82000732421875,139.89999389648438,108.37999725341795,258.5199890136719,,289.260009765625,154.4600067138672,109.41999816894533
2022-09-09,133.27000427246094,143.8699951171875,110.6500015258789,264.4599914550781,,299.67999267578125,157.3699951171875,111.77999877929688
2022-09-12,136.4499969482422,145.0500030517578,110.86000061035156,266.6499938964844,,304.4200134277344,163.42999267578125,111.87000274658205
2022-09-13,126.81999969482422,131.30999755859375,104.31999969482422,251.9900054931641,,292.1300048828125,153.83999633789062,105.30999755859376
2022-09-14,128.5500030517578,131.27999877929688,105.0,252.22000122070312,,302.6099853515625,155.30999755859375,105.87000274658205
2022-09-15,126.27999877929688,129.2899932861328,102.91000366210938,245.3800048828125,,303.75,152.3699951171875,103.9000015258789
2022-09-16,123.52999877929688,131.97999572753906,102.8000030517578,244.7400054931641,,303.3500061035156,150.6999969482422,103.62999725341795
2022-09-19,124.66000366210938,133.82000732421875,103.06999969482422,244.5200042724609,,309.07000732421875,154.47999572753906,103.8499984741211
2022-09-20,122.19000244140624,131.75999450683594,101.13999938964844,242.4499969482422,,308.7300109863281,156.89999389648438,101.83000183105467
2022-09-21,118.54000091552734,132.61000061035156,99.27999877929688,238.9499969482422,,300.79998779296875,153.72000122070312,100.01000213623048
2022-09-22,117.30999755859376,125.61000061035156,100.13999938964844,240.97999572753903,,288.5899963378906,152.74000549316406,100.56999969482422
2022-09-23,113.77999877929688,125.16000366210938,98.73999786376952,237.9199981689453,,275.3299865722656,150.42999267578125,99.16999816894533
2022-09-26,115.1500015258789,122.27999877929688,98.16999816894533,237.4499969482422,,276.010009765625,150.77000427246094,98.80999755859376
2022-09-27,114.41000366210938,124.12999725341795,97.5,236.41000366210935,,282.94000244140625,151.75999450683594,98.08999633789062
2022-09-28,118.01000213623048,127.36000061035156,100.0500030517578,241.07000732421875,,287.8099975585937,149.83999633789062,100.73999786376952
2022-09-29,114.8000030517578,122.1999969482422,97.41999816894533,237.5,,268.2099914550781,142.47999572753906,98.08999633789062
2022-09-30,113.0,121.38999938964844,95.6500015258789,232.8999938964844,,265.25,138.1999969482422,96.1500015258789
2022-10-03,115.87999725341795,125.12000274658205,98.63999938964844,240.7400054931641,,242.3999938964844,142.4499969482422,99.3000030517578
2022-10-04,121.08999633789062,131.6699981689453,101.63999938964844,248.8800048828125,,249.44000244140625,146.10000610351562,102.41000366210938
2022-10-05,120.9499969482422,132.08999633789062,101.43000030517578,249.1999969482422,,240.80999755859372,146.39999389648438,102.22000122070312
2022-10-06,120.3000030517578,131.3000030517578,101.41999816894533,246.7899932861328,,238.1300048828125,145.42999267578125,102.23999786376952
2022-10-07,114.55999755859376,120.76000213623048,98.68000030517578,234.2400054931641,,223.07000732421875,140.08999633789062,99.56999969482422
2022-10-10,113.66999816894533,116.6999969482422,97.86000061035156,229.25,,222.9600067138672,140.4199981689453,98.70999908447266
2022-10-11,112.20999908447266,115.86000061035156,97.18000030517578,225.41000366210935,,216.5,138.97999572753906,98.0500030517578
2022-10-12,112.9000015258789,115.0,97.55999755859376,225.75,,217.2400054931641,138.33999633789062,98.3000030517578
2022-10-13,112.52999877929688,119.5999984741211,99.05999755859376,234.2400054931641,,221.72000122070312,142.99000549316406,99.70999908447266
2022-10-14,106.9000015258789,112.2699966430664,96.55999755859376,228.55999755859372,,204.9900054931641,138.3800048828125,97.18000030517578
2022-10-17,113.79000091552734,118.87999725341795,99.97000122070312,237.52999877929688,,219.3500061035156,142.41000366210938,100.77999877929688
2022-10-18,116.36000061035156,119.66999816894533,100.7699966430664,238.5,,220.19000244140625,143.75,101.38999938964844
2022-10-19,115.06999969482422,120.51000213623048,99.62999725341795,236.47999572753903,,222.0399932861328,143.86000061035156,100.29000091552734
2022-10-20,115.25,121.94000244140624,99.97000122070312,236.1499938964844,,207.27999877929688,143.38999938964844,100.52999877929688
2022-10-21,119.31999969482422,124.66000366210938,101.12999725341795,242.1199951171875,,214.44000244140625,147.27000427246094,101.4800033569336
2022-10-24,119.81999969482422,125.98999786376952,102.5199966430664,247.25,,211.25,149.4499969482422,102.97000122070312
2022-10-25,120.5999984741211,132.61000061035156,104.4800033569336,250.66000366210935,,222.4199981689453,152.33999633789062,104.93000030517578
2022-10-26,115.66000366210938,128.9600067138672,94.93000030517578,231.32000732421875,,224.63999938964844,149.35000610351562,94.81999969482422
2022-10-27,110.95999908447266,131.75999450683594,92.22000122070312,226.75,,225.08999633789065,144.8000030517578,92.5999984741211
2022-10-28,103.41000366210938,138.33999633789062,96.29000091552734,235.8699951171875,,228.5200042724609,155.74000549316406,96.58000183105467
2022-10-31,102.44000244140624,134.97000122070312,94.51000213623048,232.1300048828125,,227.5399932861328,153.33999633789062,94.66000366210938
2022-11-01,96.79000091552734,135.42999267578125,90.47000122070312,228.1699981689453,,227.82000732421875,150.64999389648438,90.5
2022-11-02,92.12000274658205,132.19000244140625,86.97000122070312,220.1000061035156,,214.97999572753903,145.02999877929688,87.06999969482422
2022-11-03,89.30000305175781,134.2100067138672,83.43000030517578,214.25,,215.30999755859372,138.8800048828125,83.48999786376953
2022-11-04,90.9800033569336,141.55999755859375,86.58000183105469,221.38999938964844,,207.47000122070312,138.3800048828125,86.69999694824219
2022-11-07,90.52999877929688,143.00999450683594,88.48999786376953,227.8699951171875,,197.0800018310547,138.9199981689453,88.6500015258789
2022-11-08,89.9800033569336,146.02000427246094,88.9000015258789,228.8699951171875,,191.3000030517578,139.5,88.91000366210938
2022-11-09,86.13999938964844,137.75999450683594,87.31999969482422,224.50999450683597,,177.58999633789062,134.8699951171875,87.4000015258789
2022-11-10,96.62999725341795,157.5,93.94000244140624,242.97999572753903,,190.72000122070312,146.8699951171875,94.16999816894533
2022-11-11,100.79000091552734,163.27000427246094,96.41000366210938,247.1100006103516,,195.97000122070312,149.6999969482422,96.7300033569336
2022-11-14,98.48999786376952,162.9499969482422,95.6999969482422,241.5500030517578,,190.9499969482422,148.27999877929688,96.02999877929688
2022-11-15,98.94000244140624,166.66000366210938,98.44000244140624,241.97000122070312,,194.4199981689453,150.0399932861328,98.72000122070312
2022-11-16,97.12000274658205,159.10000610351562,98.8499984741211,241.72999572753903,,186.9199981689453,148.7899932861328,98.98999786376952
2022-11-17,94.8499984741211,156.77000427246094,98.36000061035156,241.67999267578125,,183.1699981689453,150.72000122070312,98.5
2022-11-18,94.13999938964844,154.08999633789062,97.43000030517578,241.22000122070312,,180.19000244140625,151.2899932861328,97.8000030517578
2022-11-21,92.45999908447266,153.1699981689453,95.5999984741211,242.0500030517578,,167.8699951171875,148.00999450683594,95.83000183105467
2022-11-22,93.1999969482422,160.3800048828125,97.0500030517578,245.02999877929688,,169.91000366210938,150.17999267578125,97.33000183105467
2022-11-23,94.12999725341795,165.19000244140625,98.45999908447266,247.5800018310547,,183.1999969482422,151.07000732421875,98.81999969482422
2022-11-25,93.41000366210938,162.6999969482422,97.45999908447266,247.4900054931641,,182.8600006103516,148.11000061035156,97.5999984741211
2022-11-28,93.9499969482422,158.27000427246094,96.0500030517578,241.75999450683597,,182.9199981689453,144.22000122070312,96.25
2022-11-29,92.41999816894533,156.38999938964844,95.19000244140624,240.3300018310547,,180.8300018310547,141.1699981689453,95.44000244140624
2022-11-30,96.54000091552734,169.22999572753906,100.98999786376952,255.13999938964844,,194.6999969482422,148.02999877929688,101.4499969482422
2022-12-01,95.5,171.35000610351562,100.98999786376952,254.69000244140625,,194.6999969482422,148.30999755859375,101.27999877929688
2022-12-02,94.12999725341795,168.75999450683594,100.44000244140624,255.0200042724609,,194.8600006103516,147.80999755859375,100.83000183105467
2022-12-05,91.01000213623048,166.10000610351562,99.4800033569336,250.1999969482422,,182.4499969482422,146.6300048828125,99.87000274658205
2022-12-06,88.25,159.8699951171875,96.9800033569336,245.1199951171875,,179.82000732421875,142.91000366210938,97.30999755859376
2022-12-07,88.45999908447266,161.1999969482422,94.94000244140624,244.3699951171875,,174.0399932861328,140.94000244140625,95.1500015258789
2022-12-08,90.3499984741211,171.69000244140625,93.70999908447266,247.3999938964844,,173.44000244140625,142.64999389648438,93.9499969482422
2022-12-09,89.08999633789062,170.00999450683594,92.83000183105467,245.4199981689453,,179.0500030517578,142.16000366210938,93.06999969482422
2022-12-12,90.5500030517578,175.35000610351562,93.30999755859376,252.50999450683597,,167.82000732421875,144.49000549316406,93.55999755859376
2022-12-13,92.48999786376952,180.72000122070312,95.62999725341795,256.9200134277344,,160.9499969482422,145.47000122070312,95.8499984741211
2022-12-14,91.58000183105467,176.74000549316406,95.06999969482422,257.2200012207031,,156.8000030517578,143.2100067138672,95.30999755859376
2022-12-15,88.44999694824219,169.52000427246094,90.86000061035156,249.00999450683597,,157.6699981689453,136.5,91.1999969482422
2022-12-16,87.86000061035156,165.7100067138672,90.26000213623048,244.69000244140625,,150.22999572753906,134.50999450683594,90.86000061035156
2022-12-19,84.91999816894531,162.5399932861328,88.44000244140625,240.4499969482422,,149.8699951171875,132.3699951171875,89.1500015258789
2022-12-20,85.19000244140625,160.85000610351562,89.0199966430664,241.8000030517578,,137.8000030517578,132.3000030517578,89.62999725341797
2022-12-21,86.7699966430664,165.00999450683594,89.58000183105469,244.42999267578125,,137.57000732421875,135.4499969482422,90.25
2022-12-22,83.79000091552734,153.38999938964844,87.76000213623047,238.19000244140625,,125.3499984741211,132.22999572753906,88.26000213623047
2022-12-23,85.25,152.05999755859375,89.2300033569336,238.72999572753903,,123.1500015258789,131.86000061035156,89.80999755859375
2022-12-27,83.04000091552734,141.2100067138672,87.38999938964844,236.9600067138672,,109.0999984741211,130.02999877929688,87.93000030517578
2022-12-28,81.81999969482422,140.36000061035156,86.0199966430664,234.52999877929688,,112.70999908447266,126.04000091552734,86.45999908447266
2022-12-29,84.18000030517578,146.02999877929688,88.44999694824219,241.00999450683597,,121.81999969482422,129.61000061035156,88.94999694824219
2022-12-30,84.0,146.13999938964844,88.2300033569336,239.82000732421875,,123.18000030517578,129.92999267578125,88.7300033569336
2023-01-03,85.81999969482422,143.14999389648438,89.12000274658203,239.5800018310547,,108.0999984741211,125.06999969482422,89.69999694824219
2023-01-04,85.13999938964844,147.49000549316406,88.08000183105469,229.1000061035156,,113.63999938964844,126.36000061035156,88.70999908447266
2023-01-05,83.12000274658203,142.64999389648438,86.19999694824219,222.30999755859372,,110.33999633789062,125.0199966430664,86.7699966430664
2023-01-06,86.08000183105469,148.58999633789062,87.33999633789062,224.92999267578125,,113.05999755859376,129.6199951171875,88.16000366210938
2023-01-09,87.36000061035156,156.27999877929688,88.0199966430664,227.1199951171875,,119.7699966430664,130.14999389648438,88.80000305175781
2023-01-10,89.87000274658203,159.08999633789062,88.41999816894531,228.8500061035156,,118.8499984741211,130.72999572753906,89.23999786376953
2023-01-11,95.08999633789062,160.00999450683594,91.5199966430664,235.7700042724609,,123.22000122070312,133.49000549316406,92.26000213623048
2023-01-12,95.2699966430664,165.11000061035156,91.12999725341795,238.50999450683597,,123.55999755859376,133.41000366210938,91.91000366210938
2023-01-13,98.12000274658205,168.99000549316406,92.12000274658205,239.22999572753903,,122.4000015258789,134.75999450683594,92.8000030517578
2023-01-17,96.0500030517578,177.02000427246094,91.29000091552734,240.3500061035156,,131.49000549316406,135.94000244140625,92.16000366210938
2023-01-18,95.45999908447266,173.77000427246094,91.12000274658205,235.80999755859372,,128.77999877929688,135.2100067138672,91.77999877929688
2023-01-19,93.68000030517578,167.64999389648438,93.0500030517578,231.92999267578125,,127.16999816894533,135.27000427246094,93.91000366210938
2023-01-20,97.25,178.38999938964844,98.0199966430664,240.22000122070312,,133.4199981689453,137.8699951171875,99.27999877929688
2023-01-23,97.5199966430664,191.92999267578125,99.79000091552734,242.5800018310547,,143.75,141.11000061035156,101.20999908447266
2023-01-24,96.31999969482422,192.6499938964844,97.6999969482422,242.0399932861328,,143.88999938964844,142.52999877929688,99.20999908447266
2023-01-25,97.18000030517578,193.22999572753903,95.22000122070312,240.6100006103516,,144.42999267578125,141.86000061035156,96.7300033569336
2023-01-26,99.22000122070312,198.0200042724609,97.5199966430664,248.0,,160.27000427246094,143.9600067138672,99.16000366210938
2023-01-27,102.23999786376952,203.6499938964844,99.37000274658205,248.16000366210935,,177.89999389648438,145.92999267578125,100.70999908447266
2023-01-30,100.5500030517578,191.6199951171875,96.94000244140624,242.7100067138672,,166.66000366210938,143.0,97.9499969482422
2023-01-31,103.12999725341795,195.3699951171875,98.83999633789062,247.80999755859372,,173.22000122070312,144.2899932861328,99.87000274658205
2023-02-01,105.1500015258789,209.42999267578125,100.43000030517578,252.75,,181.41000366210935,145.42999267578125,101.43000030517578
2023-02-02,112.91000366210938,217.08999633789065,107.73999786376952,264.6000061035156,,188.2700042724609,150.82000732421875,108.8000030517578
2023-02-03,103.38999938964844,211.0,104.77999877929688,258.3500061035156,,189.97999572753903,154.5,105.22000122070312
2023-02-06,102.18000030517578,210.88999938964844,102.9000015258789,256.7699890136719,,194.75999450683597,151.72999572753906,103.47000122070312
2023-02-07,102.11000061035156,221.72999572753903,107.63999938964844,267.5599975585937,,196.80999755859372,154.64999389648438,108.04000091552734
2023-02-08,100.0500030517578,222.0500030517578,99.37000274658205,266.7300109863281,,201.2899932861328,151.9199981689453,100.0
2023-02-09,98.23999786376952,223.3699951171875,95.01000213623048,263.6199951171875,,207.32000732421875,150.8699951171875,95.45999908447266
2023-02-10,97.61000061035156,212.6499938964844,94.56999969482422,263.1000061035156,,196.88999938964844,151.00999450683594,94.86000061035156
2023-02-13,99.54000091552734,217.8800048828125,94.61000061035156,271.32000732421875,,194.63999938964844,153.85000610351562,95.0
2023-02-14,99.6999969482422,229.7100067138672,94.68000030517578,272.1700134277344,,209.25,153.1999969482422,94.9499969482422
2023-02-15,101.16000366210938,227.63999938964844,96.94000244140624,269.32000732421875,,214.2400054931641,155.3300018310547,97.0999984741211
2023-02-16,98.1500015258789,220.0200042724609,95.51000213623048,262.1499938964844,,202.0399932861328,153.7100067138672,95.77999877929688
2023-02-17,97.1999969482422,213.8800048828125,94.3499984741211,258.0599975585937,,208.30999755859372,152.5500030517578,94.58999633789062
2023-02-21,94.58000183105467,206.5500030517578,91.79000091552734,252.6699981689453,,197.3699951171875,148.47999572753906,92.0500030517578
2023-02-22,95.79000091552734,207.5399932861328,91.6500015258789,251.50999450683597,,200.8600006103516,148.91000366210938,91.8000030517578
2023-02-23,95.81999969482422,236.63999938964844,90.88999938964844,254.7700042724609,,202.07000732421875,149.39999389648438,91.06999969482422
2023-02-24,93.5,232.8600006103516,89.12999725341797,249.22000122070312,,196.8800048828125,146.7100067138672,89.3499984741211
2023-02-27,93.76000213623048,235.00999450683597,89.87000274658203,250.16000366210935,,207.6300048828125,147.9199981689453,90.0999984741211
2023-02-28,94.2300033569336,232.16000366210935,90.05999755859375,249.4199981689453,,205.7100067138672,147.41000366210938,90.3000030517578
2023-03-01,92.16999816894533,226.97999572753903,90.36000061035156,246.2700042724609,,202.7700042724609,145.30999755859375,90.51000213623048
2023-03-02,92.12999725341795,233.13999938964844,92.0,251.1100006103516,,190.8999938964844,145.91000366210938,92.30999755859376
2023-03-03,94.9000015258789,238.8999938964844,93.6500015258789,255.2899932861328,,197.7899932861328,151.02999877929688,94.0199966430664
2023-03-06,93.75,235.5399932861328,95.12999725341795,256.8699951171875,,193.80999755859372,153.8300018310547,95.58000183105467
2023-03-07,93.5500030517578,232.8800048828125,93.86000061035156,254.1499938964844,,187.7100067138672,151.60000610351562,94.16999816894533
2023-03-08,93.91999816894533,241.80999755859372,94.25,253.6999969482422,,182.0,152.8699951171875,94.6500015258789
2023-03-09,92.25,234.3600006103516,92.31999969482422,252.32000732421875,,172.9199981689453,150.58999633789062,92.66000366210938
2023-03-10,90.7300033569336,229.6499938964844,90.62999725341795,248.58999633789065,,173.44000244140625,148.5,91.01000213623048
2023-03-13,92.43000030517578,229.66000366210935,91.11000061035156,253.9199981689453,,174.47999572753906,150.47000122070312,91.66000366210938
2023-03-14,94.87999725341795,240.6300048828125,93.97000122070312,260.7900085449219,,183.25999450683597,152.58999633789062,94.25
2023-03-15,96.1999969482422,242.27999877929688,96.11000061035156,265.44000244140625,,180.4499969482422,152.99000549316406,96.5500030517578
2023-03-16,100.04000091552734,255.41000366210935,100.31999969482422,276.20001220703125,,184.1300048828125,155.85000610351562,101.06999969482422
2023-03-17,98.9499969482422,257.25,101.62000274658205,279.42999267578125,,180.1300048828125,155.0,102.45999908447266
2023-03-20,97.70999908447266,259.0,101.22000122070312,272.2300109863281,,183.25,157.39999389648438,101.93000030517578
2023-03-21,100.61000061035156,261.989990234375,104.91999816894533,273.7799987792969,,197.5800018310547,159.27999877929688,105.83999633789062
2023-03-22,98.6999969482422,264.67999267578125,103.37000274658205,272.2900085449219,,191.1499938964844,157.8300018310547,104.22000122070312
2023-03-23,98.70999908447266,271.9100036621094,105.5999984741211,277.6600036621094,,192.22000122070312,158.92999267578125,106.26000213623048
2023-03-24,98.12999725341795,267.7900085449219,105.44000244140624,280.57000732421875,,190.41000366210935,160.25,106.05999755859376
2023-03-27,98.04000091552734,265.3099975585937,102.45999908447266,276.3800048828125,,191.80999755859372,158.27999877929688,103.05999755859376
2023-03-28,97.23999786376952,264.1000061035156,101.02999877929688,275.2300109863281,,189.19000244140625,157.64999389648438,101.36000061035156
2023-03-29,100.25,269.8399963378906,101.38999938964844,280.510009765625,,193.8800048828125,160.77000427246094,101.9000015258789
2023-03-30,102.0,273.8299865722656,100.88999938964844,284.04998779296875,,195.27999877929688,162.36000061035156,101.31999969482422
2023-03-31,103.29000091552734,277.7699890136719,103.7300033569336,288.29998779296875,,207.4600067138672,164.89999389648438,104.0
2023-04-03,102.41000366210938,279.6499938964844,104.36000061035156,287.2300109863281,,194.7700042724609,166.1699981689453,104.91000366210938
2023-04-04,103.9499969482422,274.5299987792969,104.72000122070312,287.17999267578125,,192.5800018310547,165.6300048828125,105.12000274658205
2023-04-05,101.0999984741211,268.8099975585937,104.47000122070312,284.3399963378906,,185.5200042724609,163.75999450683594,104.9499969482422
2023-04-06,102.05999755859376,270.3699951171875,108.41999816894533,291.6000061035156,,185.05999755859372,164.66000366210938,108.9000015258789
2023-04-10,102.16999816894533,275.7900085449219,106.44000244140624,289.3900146484375,,184.50999450683597,162.02999877929688,106.9499969482422
2023-04-11,99.91999816894533,271.69000244140625,105.3499984741211,282.8299865722656,,186.7899932861328,160.8000030517578,106.12000274658205
2023-04-12,97.83000183105467,264.95001220703125,104.63999938964844,283.489990234375,,180.5399932861328,160.10000610351562,105.22000122070312
2023-04-13,102.4000015258789,264.6300048828125,107.43000030517578,289.8399963378906,,185.8999938964844,165.55999755859375,108.19000244140624
2023-04-14,102.51000213623048,267.5799865722656,108.87000274658205,286.1400146484375,,185.0,165.2100067138672,109.45999908447266
2023-04-17,102.73999786376952,270.0199890136719,105.97000122070312,288.79998779296875,,187.0399932861328,165.22999572753906,106.41999816894533
2023-04-18,102.3000030517578,276.6700134277344,104.5,288.3699951171875,,184.30999755859372,166.47000122070312,105.12000274658205
2023-04-19,104.3000030517578,279.3099975585937,104.18000030517578,288.45001220703125,,180.58999633789065,167.6300048828125,105.0199966430664
2023-04-20,103.80999755859376,271.0400085449219,105.29000091552734,286.1099853515625,,162.99000549316406,166.64999389648438,105.9000015258789
2023-04-21,106.95999908447266,271.19000244140625,105.41000366210938,285.760009765625,,165.0800018310547,165.02000427246094,105.91000366210938
2023-04-24,106.20999908447266,270.4200134277344,105.97000122070312,281.7699890136719,,162.5500030517578,165.3300018310547,106.77999877929688
2023-04-25,102.56999969482422,262.4100036621094,103.8499984741211,275.4200134277344,,160.6699981689453,163.77000427246094,104.61000061035156
2023-04-26,104.9800033569336,269.5599975585937,103.70999908447266,295.3699951171875,,153.75,163.75999450683594,104.4499969482422
2023-04-27,109.81999969482422,272.260009765625,107.58999633789062,304.8299865722656,,160.19000244140625,168.41000366210938,108.37000274658205
2023-04-28,105.4499969482422,277.489990234375,107.33999633789062,307.260009765625,,164.30999755859375,169.67999267578125,108.22000122070312
2023-05-01,102.0500030517578,289.1000061035156,107.1999969482422,305.5599975585937,,161.8300018310547,169.58999633789062,107.70999908447266
2023-05-02,103.62999725341795,282.1000061035156,105.31999969482422,305.4100036621094,,160.30999755859375,168.5399932861328,105.9800033569336
2023-05-03,103.6500015258789,278.0199890136719,105.41000366210938,304.3999938964844,,160.61000061035156,167.4499969482422,106.12000274658205
2023-05-04,104.0,275.6199951171875,104.69000244140624,305.4100036621094,,161.1999969482422,165.7899932861328,105.20999908447266
2023-05-05,105.66000366210938,286.79998779296875,105.56999969482422,310.6499938964844,,170.05999755859375,173.57000732421875,106.21499633789062
2023-05-08,105.83000183105467,291.510009765625,107.7699966430664,308.6499938964844,,171.7899932861328,173.5,108.23999786376952
2023-05-09,106.62000274658205,285.7099914550781,107.3499984741211,307.0,,169.14999389648438,171.77000427246094,107.94000244140624
2023-05-10,110.19000244140624,288.8500061035156,111.75,312.3099975585937,,168.5399932861328,173.55999755859375,112.27999877929688
2023-05-11,112.18000030517578,285.7799987792969,116.56999969482422,310.1099853515625,,172.0800018310547,173.75,116.9000015258789
2023-05-12,110.26000213623048,283.3999938964844,117.51000213623048,308.9700012207031,,167.97999572753906,172.57000732421875,117.91999816894533
2023-05-15,111.1999969482422,289.5299987792969,116.51000213623048,309.4599914550781,,166.35000610351562,172.07000732421875,116.95999908447266
2023-05-16,113.4000015258789,292.1300048828125,119.51000213623048,311.739990234375,,166.52000427246094,172.07000732421875,120.08999633789062
2023-05-17,115.5,301.7799987792969,120.83999633789062,314.0,,173.86000061035156,172.69000244140625,121.4800033569336
2023-05-18,118.1500015258789,316.7799987792969,122.83000183105467,318.5199890136719,,176.88999938964844,175.0500030517578,123.5199966430664
2023-05-19,116.25,312.6400146484375,122.76000213623048,318.3399963378906,,180.13999938964844,175.16000366210938,123.25
2023-05-22,115.01000213623048,311.760009765625,125.0500030517578,321.17999267578125,,188.8699951171875,174.1999969482422,125.87000274658205
2023-05-23,114.98999786376952,306.8800048828125,122.55999755859376,315.260009765625,,185.7700042724609,171.55999755859375,123.29000091552734
2023-05-24,116.75,305.3800048828125,120.9000015258789,313.8500061035156,,182.8999938964844,171.83999633789062,121.63999938964844
2023-05-25,115.0,379.7999877929688,123.4800033569336,325.9200134277344,,184.47000122070312,172.99000549316406,124.3499984741211
2023-05-26,120.11000061035156,389.4599914550781,124.61000061035156,332.8900146484375,,193.1699981689453,175.42999267578125,125.43000030517578
2023-05-30,121.66000366210938,401.1099853515625,123.66999816894533,331.2099914550781,,201.16000366210935,177.3000030517578,124.63999938964844
2023-05-31,120.58000183105467,378.3399963378906,122.87000274658205,328.3900146484375,,203.92999267578125,177.25,123.37000274658205
2023-06-01,122.7699966430664,397.7000122070313,123.72000122070312,332.5799865722656,,207.5200042724609,180.08999633789062,124.37000274658205
2023-06-02,124.25,393.2699890136719,124.66999816894533,335.3999938964844,,213.97000122070312,180.9499969482422,125.2300033569336
2023-06-05,125.3000030517578,391.7099914550781,126.01000213623048,335.94000244140625,,217.6100006103516,179.5800018310547,126.62999725341795
2023-06-06,126.61000061035156,386.5400085449219,127.30999755859376,333.67999267578125,,221.30999755859372,179.2100067138672,127.91000366210938
2023-06-07,121.2300033569336,374.75,122.5,323.3800048828125,,224.57000732421875,177.82000732421875,122.94000244140624
2023-06-08,124.25,385.1000061035156,122.13999938964844,325.260009765625,,234.8600006103516,180.57000732421875,122.66999816894533
2023-06-09,123.43000030517578,387.7000122070313,122.2300033569336,326.7900085449219,,244.3999938964844,180.9600067138672,122.87000274658205
2023-06-12,126.56999969482422,394.8200073242188,123.63999938964844,331.8500061035156,,249.8300018310547,183.7899932861328,124.3499984741211
2023-06-13,126.66000366210938,410.2200012207031,123.83000183105467,334.2900085449219,,258.7099914550781,183.30999755859372,124.43000030517578
2023-06-14,126.41999816894533,429.9700012207031,123.66999816894533,337.3399963378906,,256.7900085449219,183.9499969482422,124.37999725341795
2023-06-15,127.11000061035156,426.5299987792969,125.08999633789062,348.1000061035156,,255.8999938964844,186.00999450683597,125.79000091552734
