Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2022-08-15,141.49000549316406,186.1300048828125,120.61000061035156,290.1099853515625,,301.2300109863281,171.35000610351562,121.56999969482422
2022-08-16,142.0,185.00999450683597,120.63999938964844,290.4200134277344,,302.8833312988281,171.66000366210938,121.53500366210938
2022-08-17,140.77999877929688,181.4499969482422,119.37999725341795,289.4700012207031,,300.0333251953125,172.57000732421875,120.1999969482422
2022-08-18,140.3800048828125,181.8300018310547,118.72000122070312,289.0799865722656,,301.85333251953125,173.1199951171875,119.5500030517578
2022-08-19,137.91000366210938,177.6999969482422,116.76000213623048,285.5599975585937,,292.5,171.30999755859375,117.66999816894533
2022-08-22,132.85000610351562,169.66000366210938,113.8499984741211,277.2200012207031,,286.2966613769531,167.13999938964844,114.66999816894533
2022-08-23,132.9499969482422,169.6999969482422,113.43000030517578,275.3999938964844,,287.92333984375,166.64999389648438,114.3000030517578
2022-08-24,132.10000610351562,168.9499969482422,112.87000274658205,275.1099853515625,,296.5,166.25,113.77999877929688
2022-08-25,134.27999877929688,168.3300018310547,114.11000061035156,274.5199890136719,,291.6000061035156,168.35000610351562,115.0500030517578
2022-08-26,130.5,162.3699951171875,110.19000244140624,267.9800109863281,,287.4700012207031,163.55999755859375,111.22000122070312
2022-08-29,128.77000427246094,157.6699981689453,108.8000030517578,263.8500061035156,,280.70001220703125,159.82000732421875,109.80999755859376
2022-08-30,126.8499984741211,151.82000732421875,107.8000030517578,260.6600036621094,,272.6499938964844,157.72000122070312,108.8000030517578
2022-08-31,126.73999786376952,149.58999633789062,108.12999725341795,261.3299865722656,,271.8099975585937,157.13999938964844,109.0500030517578
2022-09-01,123.66000366210938,132.6999969482422,107.36000061035156,255.41000366210935,,266.1499938964844,154.6699981689453,108.19000244140624
2022-09-02,126.38999938964844,135.91000366210938,107.26000213623048,254.47000122070312,,269.0799865722656,154.97000122070312,108.12999725341795
2022-09-06,124.73999786376952,133.50999450683594,105.77999877929688,251.94000244140625,,265.739990234375,153.69000244140625,106.51000213623048
2022-09-07,125.4000015258789,133.4600067138672,106.9000015258789,253.22000122070312,,272.2699890136719,153.61000061035156,107.61499786376952
2022-09-08,127.0999984741211,133.69000244140625,107.16000366210938,254.7899932861328,,279.760009765625,152.67999267578125,108.05999755859376
2022-09-09,130.75999450683594,141.25999450683594,109.0199966430664,260.2900085449219,,291.25,154.75,110.0
2022-09-12,134.0,141.97999572753906,109.93000030517578,265.1600036621094,,300.3999938964844,159.3000030517578,110.93000030517578
2022-09-13,126.2699966430664,130.99000549316406,104.08999633789062,251.58999633789065,,290.3999938964844,153.3699951171875,105.0
2022-09-14,126.33000183105467,129.1300048828125,103.66000366210938,249.8600006103516,,291.6400146484375,153.61000061035156,104.5
2022-09-15,125.5,127.9000015258789,102.3499984741211,244.0200042724609,,300.7200012207031,151.3800048828125,103.30999755859376
2022-09-16,120.6999969482422,126.16999816894533,100.94000244140624,242.05999755859372,,295.6000061035156,148.3699951171875,101.8550033569336
2022-09-19,121.8000030517578,130.10000610351562,101.5500030517578,240.8500061035156,,297.79998779296875,149.10000610351562,102.37000274658205
2022-09-20,121.13999938964844,130.57000732421875,100.5199966430664,239.63999938964844,,305.5799865722656,153.0800018310547,101.12000274658205
2022-09-21,118.4499969482422,131.10000610351562,99.2699966430664,238.8999938964844,,300.6300048828125,153.60000610351562,99.98999786376952
2022-09-22,116.26000213623048,124.27999877929688,98.79000091552734,237.57000732421875,,285.82000732421875,150.91000366210938,99.41000366210938
2022-09-23,112.05999755859376,122.56999969482422,97.47000122070312,235.1999969482422,,272.82000732421875,148.55999755859375,98.01000213623048
2022-09-26,113.12999725341795,122.13999938964844,97.8000030517578,236.8999938964844,,270.3099975585937,149.63999938964844,98.37999725341795
2022-09-27,113.0500030517578,122.58000183105467,96.87000274658205,234.5,,277.510009765625,149.9499969482422,97.33999633789062
2022-09-28,113.8000030517578,123.54000091552734,97.11000061035156,234.72999572753903,,277.57000732421875,144.83999633789062,97.8000030517578
2022-09-29,113.05999755859376,119.45999908447266,95.95999908447266,234.41000366210935,,265.7799987792969,140.67999267578125,96.5199966430664
2022-09-30,112.83999633789062,120.75,95.55999755859376,232.72999572753903,,262.4700012207031,138.0,96.02999877929688
2022-10-03,112.4499969482422,121.0500030517578,96.5199966430664,234.66000366210935,,241.00999450683597,137.69000244140625,97.0199966430664
2022-10-04,119.79000091552734,128.7899932861328,100.37999725341795,244.97999572753903,,242.00999450683597,144.25999450683594,101.04000091552734
2022-10-05,117.69000244140624,126.20999908447266,98.8000030517578,244.1000061035156,,233.2700042724609,143.00999450683594,99.73999786376952
2022-10-06,119.5,131.02999877929688,100.58999633789062,246.0800018310547,,235.3500061035156,145.22000122070312,101.5
2022-10-07,113.87999725341795,120.22000122070312,98.3000030517578,233.1699981689453,,222.0200042724609,139.4499969482422,99.20999908447266
2022-10-10,112.43000030517578,114.08000183105467,97.01000213623048,226.72999572753903,,218.3600006103516,138.57000732421875,97.87000274658205
2022-10-11,110.38999938964844,112.83000183105467,96.30999755859376,224.1100006103516,,215.0,138.22000122070312,97.25
2022-10-12,111.4000015258789,113.4499969482422,96.73999786376952,223.9600067138672,,211.50999450683597,138.16000366210938,97.66999816894533
2022-10-13,105.3499984741211,108.12999725341795,94.37999725341795,219.1300048828125,,206.22000122070312,134.3699951171875,95.2699966430664
2022-10-14,106.5999984741211,112.04000091552734,96.37000274658205,228.33999633789065,,204.16000366210935,138.19000244140625,97.02999877929688
2022-10-17,110.08999633789062,115.16999816894533,98.83000183105467,235.13999938964844,,209.4499969482422,140.27000427246094,99.51000213623048
2022-10-18,114.79000091552734,116.18000030517578,99.97000122070312,235.3699951171875,,217.25,140.61000061035156,100.6500015258789
2022-10-19,113.22000122070312,118.33999633789062,98.91999816894533,234.2899932861328,,217.77999877929688,141.5,99.63500213623048
2022-10-20,113.51000213623048,121.0500030517578,99.38999938964844,234.8699951171875,,202.0,142.64999389648438,99.97000122070312
2022-10-21,114.5,118.87000274658205,97.72000122070312,234.5,,203.8000030517578,142.64999389648438,98.2300033569336
2022-10-24,116.56999969482422,120.63999938964844,99.9800033569336,241.3000030517578,,198.58999633789065,146.0,100.3000030517578
2022-10-25,118.9499969482422,126.63999938964844,102.72000122070312,245.8300018310547,,210.0,149.36000061035156,103.0199966430664
2022-10-26,114.76000213623048,127.08000183105467,94.69000244140624,230.05999755859372,,218.1999969482422,148.0399932861328,94.56999969482422
2022-10-27,109.7699966430664,131.22000122070312,91.8000030517578,225.77999877929688,,222.8500061035156,144.1300048828125,91.9000015258789
2022-10-28,97.66000366210938,130.61000061035156,92.12999725341795,226.0500030517578,,216.3500061035156,147.82000732421875,92.322998046875
2022-10-31,100.73999786376952,132.97000122070312,93.9800033569336,231.1499938964844,,221.94000244140625,151.9199981689453,94.37999725341795
2022-11-01,96.05999755859376,135.19000244140625,90.37000274658205,227.3300018310547,,227.27999877929688,149.1300048828125,90.43000030517578
2022-11-02,92.01000213623048,132.11000061035156,86.87999725341797,220.0399932861328,,214.82000732421875,145.0,87.01000213623047
2022-11-03,89.0199966430664,129.55999755859375,83.33999633789062,213.97999572753903,,210.13999938964844,138.75,83.44999694824219
2022-11-04,88.04000091552734,136.97000122070312,83.70999908447266,213.42999267578125,,203.0800018310547,134.3800048828125,83.87999725341797
2022-11-07,89.04000091552734,139.5399932861328,86.8499984741211,221.27999877929688,,196.66000366210935,135.6699981689453,86.95999908447266
2022-11-08,88.2300033569336,142.16000366210938,87.58999633789062,225.83999633789065,,186.75,137.49000549316406,87.6500015258789
2022-11-09,85.87000274658203,137.58999633789062,87.27999877929688,224.3300018310547,,177.1199951171875,134.58999633789062,87.36000061035156
2022-11-10,91.6500015258789,145.47000122070312,91.61000061035156,235.0,,180.02999877929688,139.5,91.6500015258789
2022-11-11,96.66000366210938,154.82000732421875,93.91999816894533,241.92999267578125,,182.58999633789065,144.3699951171875,94.16000366210938
2022-11-14,97.29000091552734,159.22000122070312,94.51000213623048,239.2100067138672,,186.33999633789065,147.42999267578125,95.11299896240234
2022-11-15,97.33999633789062,163.82000732421875,96.70999908447266,240.02999877929688,,192.05999755859372,148.55999755859375,97.0199966430664
2022-11-16,95.54000091552734,158.72999572753906,97.63999938964844,240.4199981689453,,185.66000366210935,147.2899932861328,97.9020004272461
2022-11-17,94.02999877929688,155.35000610351562,96.79000091552734,237.6300048828125,,180.8999938964844,146.14999389648438,97.0999984741211
2022-11-18,92.4800033569336,151.1999969482422,96.37000274658205,239.02999877929688,,176.5500030517578,149.97000122070312,96.73999786376952
2022-11-21,90.58999633789062,150.8000030517578,95.36000061035156,241.19000244140625,,167.5399932861328,147.72000122070312,95.66999816894533
2022-11-22,90.87000274658205,151.22000122070312,94.0500030517578,240.7100067138672,,166.19000244140625,146.92999267578125,94.41000366210938
2022-11-23,92.83000183105467,160.47999572753906,97.08999633789062,244.2700042724609,,172.5,149.33999633789062,97.33999633789062
2022-11-25,93.06999969482422,161.72000122070312,97.4000015258789,246.72999572753903,,180.6300048828125,147.1199951171875,97.52999877929688
2022-11-28,93.43000030517578,157.25,95.61000061035156,240.8000030517578,,179.0,143.3800048828125,95.88999938964844
2022-11-29,91.44000244140624,155.1999969482422,94.11000061035156,238.2100067138672,,178.75,140.35000610351562,94.38999938964844
2022-11-30,91.52999877929688,155.97000122070312,94.41999816894533,239.8600006103516,,180.6300048828125,140.5500030517578,94.66999816894533
2022-12-01,94.91999816894533,166.35000610351562,100.25,250.9199981689453,,191.8000030517578,146.61000061035156,100.66999816894533
2022-12-02,93.77999877929688,164.4499969482422,98.9000015258789,249.69000244140625,,191.1100006103516,145.64999389648438,99.16999816894533
2022-12-05,90.81999969482422,164.72000122070312,99.0,248.05999755859372,,180.5500030517578,145.77000427246094,99.3550033569336
2022-12-06,87.9000015258789,158.19000244140625,96.41999816894533,243.77999877929688,,175.3300018310547,141.9199981689453,96.76000213623048
2022-12-07,87.4800033569336,156.6699981689453,94.72000122070312,242.2100067138672,,172.22000122070312,140.0,95.0250015258789
2022-12-08,87.87999725341797,159.58999633789062,93.4499969482422,243.05999755859372,,169.05999755859375,141.10000610351562,93.8000030517578
2022-12-09,88.62999725341797,169.75,92.75,244.16000366210935,,173.36000061035156,140.89999389648438,93.0199966430664
2022-12-12,87.87000274658203,167.97000122070312,91.61000061035156,247.1699981689453,,167.52000427246094,141.05999755859375,91.9000015258789
2022-12-13,90.5199966430664,177.11000061035156,95.02999877929688,253.07000732421875,,156.91000366210938,144.24000549316406,95.37999725341795
2022-12-14,89.87000274658203,174.1999969482422,93.5999984741211,254.30999755859372,,155.30999755859375,141.16000366210938,93.94000244140624
2022-12-15,87.47000122070312,167.0,90.01000213623047,247.33999633789065,,153.27999877929688,136.02999877929688,90.43000030517578
2022-12-16,86.7300033569336,164.10000610351562,89.5199966430664,243.50999450683597,,150.0399932861328,133.72999572753906,90.01000213623047
2022-12-19,84.51000213623047,161.4499969482422,88.20999908447266,238.7100067138672,,145.82000732421875,131.32000732421875,88.92500305175781
2022-12-20,84.33000183105469,158.52000427246094,87.44000244140625,238.4199981689453,,137.66000366210938,129.88999938964844,88.04000091552734
2022-12-21,85.20999908447266,161.02000427246094,88.31999969482422,240.1100006103516,,135.88999938964844,132.75,88.91000366210938
2022-12-22,82.25,148.82000732421875,86.31999969482422,233.8699951171875,,122.26000213623048,130.3000030517578,86.94000244140625
2022-12-23,82.93000030517578,148.8300018310547,87.06999969482422,233.94000244140625,,121.0199966430664,129.63999938964844,87.62000274658203
2022-12-27,83.0,140.55999755859375,87.01000213623047,235.8300018310547,,108.76000213623048,128.72000122070312,87.53500366210938
2022-12-28,81.69000244140625,138.83999633789062,85.94000244140625,234.1699981689453,,108.23999786376952,125.87000274658205,86.37000274658203
2022-12-29,82.55000305175781,142.27000427246094,86.61000061035156,235.6499938964844,,117.5,127.7300033569336,86.98999786376953
2022-12-30,82.47000122070312,142.3300018310547,86.56999969482422,236.66000366210935,,119.75,127.43000030517578,87.02999877929688
2023-01-03,84.20999908447266,140.9600067138672,88.5199966430664,237.3999938964844,,104.63999938964844,124.16999816894533,89.0199966430664
2023-01-04,83.36000061035156,142.41000366210938,87.2699966430664,225.9600067138672,,107.5199966430664,125.08000183105467,87.80000305175781
2023-01-05,83.06999969482422,141.47999572753906,85.9000015258789,221.75999450683597,,107.16000366210938,124.76000213623048,86.55999755859375
2023-01-06,81.43000030517578,140.33999633789062,84.86000061035156,219.3500061035156,,101.80999755859376,124.88999938964844,85.56999969482422
2023-01-09,87.08000183105469,151.41000366210938,87.86000061035156,226.41000366210935,,117.11000061035156,129.88999938964844,88.58000183105469
2023-01-10,87.29000091552734,154.72000122070312,85.83000183105469,227.3300018310547,,114.91999816894533,128.1199951171875,86.69999694824219
2023-01-11,90.93000030517578,155.6300048828125,89.01000213623047,231.1100006103516,,120.51000213623048,130.4600067138672,89.73999786376953
2023-01-12,93.5,154.9199981689453,89.75,233.55999755859372,,117.0,131.44000244140625,90.56999969482422
2023-01-13,94.12000274658205,161.64999389648438,90.12999725341795,234.9199981689453,,115.5999984741211,131.66000366210938,90.93000030517578
2023-01-17,95.7300033569336,168.99000549316406,90.05000305175781,237.08999633789065,,125.0199966430664,134.1300048828125,90.83999633789062
2023-01-18,95.37999725341795,172.82000732421875,90.63999938964844,235.5200042724609,,127.01000213623048,135.02999877929688,91.4000015258789
2023-01-19,92.86000061035156,167.30999755859375,90.62999725341795,230.67999267578125,,124.30999755859376,133.77000427246094,91.37999725341795
2023-01-20,93.1999969482422,168.25,95.0199966430664,234.50999450683597,,127.3499984741211,134.22000122070312,95.91000366210938
2023-01-23,95.86000061035156,178.17999267578125,97.5,239.6499938964844,,134.27000427246094,137.89999389648438,98.75
2023-01-24,96.0,188.1999969482422,97.1999969482422,240.44000244140625,,141.10000610351562,140.3000030517578,98.6999969482422
2023-01-25,91.5199966430664,185.8000030517578,93.76000213623048,230.8999938964844,,138.07000732421875,138.80999755859375,95.26200103759766
2023-01-26,96.91999816894533,192.77999877929688,95.37999725341795,242.0,,154.75999450683594,141.89999389648438,96.81999969482422
2023-01-27,99.52999877929688,194.0500030517578,97.30999755859376,246.8300018310547,,161.1699981689453,143.0800018310547,98.97000122070312
2023-01-30,99.01000213623048,191.5,96.4000015258789,242.1999969482422,,166.5,142.85000610351562,97.5199966430664
2023-01-31,101.13999938964844,189.5,96.81999969482422,242.9499969482422,,162.77999877929688,142.27999877929688,97.79000091552734
2023-02-01,101.23999786376952,196.1100006103516,97.58000183105467,245.47000122070312,,169.92999267578125,141.32000732421875,98.41999816894533
2023-02-02,108.87999725341795,207.0,105.61000061035156,257.25,,182.6100006103516,148.1699981689453,106.54000091552734
2023-02-03,102.5199966430664,207.88999938964844,102.58000183105467,257.1000061035156,,183.69000244140625,147.8300018310547,103.3000030517578
2023-02-06,100.6500015258789,207.8600006103516,101.87999725341795,254.77999877929688,,189.9199981689453,150.77999877929688,102.20999908447266
2023-02-07,98.08000183105467,211.5,103.12000274658205,260.0799865722656,,189.5500030517578,150.63999938964844,103.5479965209961
2023-02-08,98.77999877929688,220.0800018310547,98.04000091552734,266.2099914550781,,194.30999755859372,151.1699981689453,98.45500183105467
2023-02-09,97.56999969482422,221.1999969482422,93.62999725341795,262.79998779296875,,204.7700042724609,150.4199981689453,93.86000061035156
2023-02-10,96.2300033569336,208.1100006103516,94.25,260.6600036621094,,192.88999938964844,149.22000122070312,94.52999877929688
2023-02-13,96.91000366210938,209.6199951171875,93.83999633789062,267.1499938964844,,187.6100006103516,150.9199981689453,94.0500030517578
2023-02-14,97.5199966430664,213.66000366210935,92.26000213623048,269.2799987792969,,189.44000244140625,150.86000061035156,92.6500015258789
2023-02-15,98.4499969482422,221.05999755859372,94.1500015258789,266.17999267578125,,206.1100006103516,152.8800048828125,94.36000061035156
2023-02-16,98.0999984741211,219.2700042724609,94.73999786376952,261.8999938964844,,201.83999633789065,153.35000610351562,94.97000122070312
2023-02-17,95.6500015258789,209.75,93.20999908447266,256.0,,197.5,150.85000610351562,93.4499969482422
2023-02-21,94.2699966430664,206.17999267578125,91.72000122070312,251.58999633789065,,197.22000122070312,148.41000366210938,92.0
2023-02-22,94.8000030517578,204.2100067138672,90.61000061035156,250.33999633789065,,191.77999877929688,147.16000366210938,90.87000274658205
2023-02-23,93.66999816894533,230.25,89.76000213623047,250.47999572753903,,196.3300018310547,147.24000549316406,90.01000213623047
2023-02-24,92.31999969482422,229.47000122070312,88.58000183105469,248.1000061035156,,192.8000030517578,145.72000122070312,88.86000061035156
2023-02-27,93.13999938964844,234.5399932861328,89.33999633789062,249.38999938964844,,201.25999450683597,147.4499969482422,89.61000061035156
2023-02-28,92.91999816894533,232.05999755859372,89.31999969482422,248.72999572753903,,203.75,146.8300018310547,89.5199966430664
2023-03-01,91.58999633789062,225.0800018310547,89.66999816894531,245.7899932861328,,198.5200042724609,145.00999450683594,89.8499984741211
2023-03-02,90.38999938964844,224.32000732421875,89.58999633789062,245.6100006103516,,186.00999450683597,143.89999389648438,89.7699966430664
2023-03-03,92.66000366210938,231.3000030517578,92.4499969482422,251.38999938964844,,192.8800048828125,147.3300018310547,92.66000366210938
2023-03-06,93.73999786376952,234.8699951171875,94.0,255.97999572753903,,192.3000030517578,153.4600067138672,94.3000030517578
2023-03-07,92.77999877929688,232.41000366210935,93.52999877929688,253.38999938964844,,186.1000061035156,151.1300048828125,93.84400177001952
2023-03-08,92.18000030517578,234.2400054931641,94.0,250.80999755859372,,180.0,151.8300018310547,94.40499877929688
2023-03-09,92.18000030517578,233.8300018310547,91.9000015258789,251.5800018310547,,172.50999450683594,150.22999572753906,92.3550033569336
2023-03-10,90.25,227.25999450683597,90.4000015258789,247.6000061035156,,168.44000244140625,147.61000061035156,90.8000030517578
2023-03-13,88.12000274658203,222.97000122070312,89.41999816894531,245.72999572753903,,163.91000366210938,147.6999969482422,89.94000244140625
2023-03-14,92.70999908447266,234.6000061035156,92.44000244140624,255.8600006103516,,177.13999938964844,150.10000610351562,92.77999877929688
2023-03-15,93.06999969482422,233.6000061035156,92.63999938964844,259.2099914550781,,176.02999877929688,149.9199981689453,93.04000091552734
2023-03-16,95.61000061035156,238.94000244140625,95.5,263.2799987792969,,178.83999633789062,151.63999938964844,95.87000274658205
2023-03-17,97.45999908447266,256.67999267578125,100.0999984741211,276.32000732421875,,177.3300018310547,154.27999877929688,100.75
2023-03-20,95.6999969482422,251.3000030517578,99.87000274658205,269.8500061035156,,176.35000610351562,154.14999389648438,100.79000091552734
2023-03-21,98.0,253.80999755859372,101.22000122070312,269.5199890136719,,188.0399932861328,156.5399932861328,101.86000061035156
2023-03-22,98.61000061035156,262.3699951171875,103.33000183105467,272.17999267578125,,190.9499969482422,157.80999755859375,104.20999908447266
2023-03-23,97.62000274658205,266.8999938964844,104.45999908447266,275.20001220703125,,188.6499938964844,157.67999267578125,105.41000366210938
2023-03-24,96.4000015258789,263.54998779296875,103.83999633789062,275.2799987792969,,187.1499938964844,157.85000610351562,104.73999786376952
2023-03-27,97.08000183105467,263.6499938964844,101.93000030517578,275.5199890136719,,189.94000244140625,157.8699951171875,102.62999725341795
2023-03-28,96.29000091552734,258.5,99.73999786376952,272.04998779296875,,185.42999267578125,155.97999572753906,100.27999877929688
2023-03-29,98.55999755859376,265.9700012207031,100.6500015258789,278.4100036621094,,189.44000244140625,159.35000610351562,101.02999877929688
2023-03-30,101.01000213623048,271.0199890136719,99.77999877929688,281.4800109863281,,194.4199981689453,161.27000427246094,100.29000091552734
2023-03-31,101.9499969482422,271.04998779296875,101.04000091552734,283.0,,197.1999969482422,161.91000366210938,101.44000244140624
2023-04-03,101.43000030517578,273.3599853515625,101.93000030517578,283.95001220703125,,192.1999969482422,164.22000122070312,102.37999725341795
2023-04-04,102.11000061035156,273.07000732421875,104.04000091552734,285.6700134277344,,190.32000732421875,165.11000061035156,104.5999984741211
2023-04-05,100.75,263.95001220703125,103.66000366210938,282.9200134277344,,183.75999450683597,161.8000030517578,104.10199737548828
2023-04-06,99.8000030517578,264.2699890136719,104.33000183105467,282.0299987792969,,179.74000549316406,162.0,104.81500244140624
2023-04-10,99.56999969482422,266.69000244140625,105.12000274658205,284.7099914550781,,176.11000061035156,160.0800018310547,105.5999984741211
2023-04-11,99.01000213623048,271.260009765625,104.68000030517578,281.6400146484375,,185.6499938964844,160.50999450683594,105.27999877929688
2023-04-12,97.70999908447266,264.4800109863281,104.33999633789062,281.9599914550781,,180.30999755859372,159.77999877929688,104.97000122070312
2023-04-13,98.70999908447266,263.2900085449219,105.83999633789062,283.1700134277344,,180.94000244140625,161.4199981689453,106.44000244140624
2023-04-14,101.11000061035156,262.20001220703125,106.83999633789062,283.69000244140625,,182.00999450683597,163.82000732421875,107.58999633789062
2023-04-17,101.58999633789062,264.3299865722656,104.5199966430664,286.1600036621094,,182.69000244140625,164.02999877929688,105.31999969482422
2023-04-18,101.5199966430664,273.57000732421875,104.06999969482422,287.010009765625,,183.5800018310547,165.64999389648438,104.77999877929688
2023-04-19,101.38999938964844,272.32000732421875,103.06999969482422,284.5400085449219,,177.64999389648438,165.5399932861328,103.8000030517578
2023-04-20,103.20999908447266,270.0,103.87000274658205,285.0799865722656,,160.55999755859375,165.55999755859375,104.63999938964844
2023-04-21,105.08000183105467,267.2200012207031,104.77999877929688,283.0599975585937,,161.32000732421875,164.49000549316406,105.48500061035156
2023-04-24,105.06999969482422,266.7099914550781,104.6999969482422,278.7200012207031,,158.61000061035156,163.88999938964844,105.36000061035156
2023-04-25,102.4499969482422,262.25,103.83999633789062,275.3699951171875,,158.75,163.72999572753906,104.55999755859376
2023-04-26,104.0999984741211,267.04998779296875,102.62999725341795,292.7300109863281,,153.13999938964844,162.8000030517578,103.2699966430664
2023-04-27,106.8000030517578,266.25,103.54000091552734,295.25,,152.3699951171875,165.19000244140625,104.41999816894533
2023-04-28,104.33000183105467,270.7099914550781,105.08999633789062,303.3099975585937,,157.32000732421875,167.8800048828125,106.04000091552734
2023-05-01,101.81999969482422,277.79998779296875,106.81999969482422,305.1499938964844,,158.8300018310547,168.63999938964844,107.5
2023-05-02,101.1500015258789,280.8299865722656,103.70999908447266,303.9100036621094,,158.92999267578125,167.5399932861328,104.5
2023-05-03,103.27999877929688,274.7200012207031,104.95999908447266,304.0899963378906,,159.91000366210938,167.16000366210938,105.62000274658205
2023-05-04,103.30999755859376,272.3999938964844,103.97000122070312,303.3999938964844,,159.64999389648438,164.30999755859375,104.6999969482422
2023-05-05,103.5500030517578,277.3099975585937,104.11000061035156,304.2699890136719,,163.50999450683594,170.75999450683594,104.73899841308594
2023-05-08,104.6999969482422,283.5,105.16000366210938,306.0899963378906,,169.19000244140625,172.11000061035156,105.79000091552734
2023-05-09,105.16000366210938,284.5,107.19000244140624,306.3099975585937,,166.55999755859375,171.60000610351562,107.7249984741211
2023-05-10,108.0500030517578,284.6099853515625,107.93000030517578,307.6700134277344,,166.67999267578125,171.89999389648438,108.4800033569336
2023-05-11,110.48999786376952,282.4599914550781,114.41000366210938,306.260009765625,,166.7899932861328,172.1699981689453,114.93000030517578
2023-05-12,109.31999969482422,280.4599914550781,116.11000061035156,306.6000061035156,,167.22999572753906,171.0,116.5500030517578
2023-05-15,109.25,281.5199890136719,116.01000213623048,307.5899963378906,,164.5500030517578,171.47000122070312,116.4800033569336
2023-05-16,111.0500030517578,288.32000732421875,116.43000030517578,309.8299865722656,,164.35000610351562,171.8000030517578,116.83000183105467
2023-05-17,114.22000122070312,294.29998779296875,118.88999938964844,310.739990234375,,167.19000244140625,170.4199981689453,119.45999908447266
2023-05-18,116.33999633789062,303.20001220703125,120.83000183105467,313.7200012207031,,172.4499969482422,172.5800018310547,121.48999786376952
2023-05-19,115.6999969482422,309.1600036621094,122.1500015258789,316.3699951171875,,176.30999755859375,174.94000244140625,122.72000122070312
2023-05-22,114.25,306.79998779296875,122.73999786376952,318.010009765625,,180.11000061035156,173.4499969482422,123.4499969482422
2023-05-23,113.77999877929688,306.3099975585937,122.20999908447266,315.25,,185.25999450683597,171.27999877929688,123.0500030517578
2023-05-24,115.0199966430664,298.0599975585937,119.86000061035156,312.6099853515625,,178.22000122070312,170.52000427246094,120.75
2023-05-25,114.30999755859376,366.3500061035156,121.95999908447266,320.0,,180.5800018310547,171.69000244140625,122.9000015258789
2023-05-26,116.0199966430664,375.5,122.4499969482422,323.8800048828125,,184.52999877929688,173.11000061035156,123.29000091552734
2023-05-30,119.86000061035156,399.489990234375,122.0,330.5199890136719,,197.52999877929688,176.57000732421875,122.88999938964844
2023-05-31,119.16999816894533,378.2200012207031,122.5,327.3299865722656,,195.1199951171875,176.75999450683594,123.0999984741211
2023-06-01,119.93000030517578,383.3999938964844,122.62000274658205,324.7200012207031,,199.3699951171875,176.92999267578125,123.3000030517578
2023-06-02,124.0199966430664,390.5799865722656,123.76000213623048,332.54998779296875,,209.75,179.25999450683594,124.3499984741211
2023-06-05,123.02999877929688,387.0700073242188,123.83999633789062,334.6600036621094,,214.5200042724609,178.0399932861328,124.37999725341795
2023-06-06,125.0,381.4800109863281,125.36000061035156,332.1700134277344,,212.52999877929688,177.42999267578125,125.97000122070312
2023-06-07,120.62999725341795,373.55999755859375,122.12000274658205,322.5,,223.1999969482422,177.32000732421875,122.62999725341795
2023-06-08,122.26000213623048,375.0499877929688,121.23999786376952,323.3500061035156,,223.00999450683597,177.4600067138672,122.01000213623048
2023-06-09,123.19000244140624,385.6700134277344,121.91000366210938,324.4100036621094,,242.0200042724609,180.6300048828125,122.41999816894533
2023-06-12,123.52999877929688,386.1799926757813,121.66000366210938,325.1600036621094,,244.58999633789065,180.97000122070312,122.3499984741211
2023-06-13,125.18000030517578,397.3999938964844,123.18000030517578,330.3900146484375,,251.33999633789065,182.44000244140625,123.84500122070312
2023-06-14,124.12000274658205,405.5199890136719,121.4499969482422,332.8099975585937,,250.5,182.0200042724609,122.16000366210938
2023-06-15,124.31999969482422,421.4700012207031,122.4000015258789,337.20001220703125,,247.2899932861328,183.77999877929688,123.13999938964844
2023-06-16,125.3000030517578,426.6099853515625,123.27999877929688,341.95001220703125,,257.2099914550781,184.2700042724609,123.79000091552734
2023-06-20,124.5,426.739990234375,122.13999938964844,335.8599853515625,,261.1199951171875,184.41000366210935,122.83000183105467
2023-06-21,123.8499984741211,420.7999877929688,120.0999984741211,332.07000732421875,,257.7799987792969,182.58999633789065,120.86000061035156
2023-06-22,125.13999938964844,422.3399963378906,118.83000183105467,333.3399963378906,,248.25,183.6699981689453,119.5999984741211
2023-06-23,128.27999877929688,420.1499938964844,121.05999755859376,333.45001220703125,,252.8000030517578,185.00999450683597,121.86000061035156
2023-06-26,127.0999984741211,401.0,118.2699966430664,328.489990234375,,240.6999969482422,185.22999572753903,118.98999786376952
2023-06-27,127.5500030517578,404.4800109863281,116.0999984741211,329.29998779296875,,240.8500061035156,185.6699981689453,116.91000366210938
2023-06-28,128.44000244140625,405.1799926757813,116.8499984741211,333.8099975585937,,248.88999938964844,187.6000061035156,117.5999984741211
2023-06-29,127.26000213623048,406.0,118.3000030517578,332.6199951171875,,253.6100006103516,188.94000244140625,119.20999908447266
2023-06-30,128.9499969482422,415.010009765625,119.69000244140624,337.20001220703125,,259.8900146484375,191.25999450683597,120.87999725341795
2023-07-03,130.07000732421875,422.0199890136719,118.81999969482422,336.57000732421875,,275.1099853515625,191.75999450683597,119.70500183105467
2023-07-05,129.63999938964844,420.8500061035156,119.2300033569336,334.7300109863281,,277.6000061035156,190.6199951171875,120.05999755859376
2023-07-06,127.37000274658205,413.4599914550781,118.4000015258789,335.5,,272.8800048828125,189.1999969482422,119.25
2023-07-07,128.1300048828125,421.7999877929688,119.4000015258789,337.0,,273.7699890136719,190.2400054931641,120.08999633789062
