Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2024-02-06,169.38999938964844,144.64999389648438,405.8800048828125,186.8600006103516,145.9600067138672
2024-02-07,169.47999572753906,144.75999450683594,407.4400024414063,190.63999938964844,146.1199951171875
2024-02-08,169.64999389648438,145.8300018310547,414.0499877929688,189.38999938964844,146.97000122070312
2024-02-09,170.89999389648438,146.67999267578125,415.25,188.6499938964844,147.9499969482422
2024-02-12,174.8000030517578,148.4199981689453,420.55999755859375,188.4199981689453,149.5399932861328
2024-02-13,167.72999572753906,144.9199981689453,404.9400024414063,185.7700042724609,146.07000732421875
2024-02-14,169.2100067138672,146.0800018310547,408.0700073242188,185.32000732421875,147.3699951171875
2024-02-15,170.5800018310547,143.13999938964844,408.1400146484375,183.5500030517578,144.4600067138672
2024-02-16,168.74000549316406,142.99000549316406,407.9599914550781,183.4199981689453,144.2100067138672
2024-02-20,167.8300018310547,139.66000366210938,403.239990234375,181.7899932861328,140.94000244140625
2024-02-21,168.94000244140625,141.4499969482422,400.1700134277344,181.94000244140625,142.63999938964844
2024-02-22,173.10000610351562,144.92999267578125,410.1900024414063,183.47999572753903,146.1199951171875
2024-02-23,174.27999877929688,143.6699981689453,415.6700134277344,185.00999450683597,144.97000122070312
2024-02-26,175.6999969482422,142.13999938964844,411.4599914550781,182.2400054931641,143.4499969482422
2024-02-27,174.0800018310547,138.02000427246094,407.989990234375,181.1000061035156,139.41000366210938
2024-02-28,172.44000244140625,137.89999389648438,408.1799926757813,182.50999450683597,139.10000610351562
2024-02-29,173.00999450683594,137.27999877929688,408.6400146484375,181.2700042724609,138.35000610351562
2024-03-01,176.75,138.42999267578125,411.2699890136719,179.5500030517578,139.61000061035156
2024-03-04,177.52999877929688,135.66000366210938,413.4400024414063,176.14999389648438,136.5399932861328
2024-03-05,176.92999267578125,131.8800048828125,413.9599914550781,170.75999450683594,132.74000549316406
2024-03-06,175.5399932861328,133.1199951171875,402.9700012207031,171.05999755859375,134.24000549316406
